 -296.2471489055978964,-299.1311279799003273,-543.5526421844549532,-529.6126855699449152,-403.5430073247436553,-870.7442311639467789,-44.0134327529396927,-853.7476919393849357,78.8668635278307306,-504.7390370208699437,-195.7094720405616499,-280.4547680578421023,-514.4721646807573734,-456.5088570079774968,-431.0242731374402751,-805.5049863650510815,-108.2392882554139817,-892.3052089385868157,91.9001486472818243,-530.5421302837486337,48.5571028790365631,-365.9702685624239393,-362.9773997310722962,-318.3289092361592338,-416.6031405383860147,-82.8156812173980938,-106.8659662628735703,202.2646876290955902,122.6863126435205942,127.1392192151034806,132.6239011471811864,-294.3006325139547243,302.5524306019577239,-331.8635823698074319,682.8270722112008571,-160.1879758674491256,579.6126278868131294,165.5195870123574480,295.2451172773997428,299.0542467329976830
 -296.4363567200740590,-298.9489374313474741,-543.0580893889217577,-529.5707248833109588,-403.0109686577206958,-870.7975154673717952,-43.3851410010592460,-853.3655928173878920,79.3861461489385505,-504.6101482647263765,-195.3597640714781960,-280.4153911413352489,-514.0089202237160180,-456.7490428422315745,-430.4962026718476409,-805.4423634440579463,-107.5244604628741882,-892.3035644620164248,92.1652598660533329,-530.3975432511913368,48.5597773613945662,-366.0237881455691422,-362.4503107518681304,-318.4033977157757818,-416.3690293252815309,-82.7295588371041504,-106.8472837813684890,202.5422306251996076,122.9168522836719575,127.3552635015034156,132.5806387439906473,-294.2676037577219859,302.6138230974473800,-331.9973159033919501,682.8352397872581605,-160.6862816052631331,579.6868482282197874,165.5487525502834103,295.5621541012415037,299.1599389732563736
 -296.7103639580204231,-298.8852187394998623,-543.3040103097889642,-529.4045392576246059,-403.6242049218729449,-870.6226712443659608,-43.9086177147903953,-853.5296150788808518,78.8986657526778998,-505.0313517512035446,-195.4057961105754657,-280.4660425323162372,-514.1585214470931078,-456.6685211867640533,-431.1846893348294998,-805.4382776978505944,-108.1241933174959087,-892.4491865859106383,91.8943185847498398,-530.7706721447234486,48.2423027841345586,-366.2394412996432607,-362.7187940337828991,-318.4931213068417151,-416.6887899025513207,-82.6776133157065658,-106.8722740395943021,202.5333237544032841,122.9031904030750013,127.4292452364966408,132.4744836238514267,-294.2441554645262158,302.7181544276621139,-331.9358503380807406,682.6795486087582958,-160.7267407948662310,579.4383129242950190,165.7267530411161829,295.5831875711727434,299.2354883234279441
 -296.9952426280414670,-298.7438806581061499,-543.7114864457270187,-529.1722365528110004,-404.3942532823018610,-870.5140648423827088,-44.3885038760153989,-853.9102890093929545,78.5405033748465939,-505.4689567013102760,-195.4717571468932533,-280.4776832320882249,-514.5044270819387293,-456.4557922578608782,-431.8774142879557303,-805.3426761244953695,-108.7868585477325638,-892.6565925742343097,91.4440089008376731,-531.1280318494999619,47.7997403716253828,-366.4589643069677436,-362.9288447780942874,-318.4927682785061052,-416.8059878840436454,-82.7082556666427848,-106.9072237781564070,202.4158598043297275,122.7484492944962966,127.4134144058999709,132.2806693091470720,-294.2036495808198993,302.7857532116844368,-331.8283151090723209,682.5468397166640671,-160.7472796591504505,579.1825483282433424,165.9134742214049822,295.5987261501242642,299.2868868164475202
 -297.3594833781479565,-298.7485625730132597,-544.6795278125573532,-528.6760677615340001,-406.3196122396281567,-870.0670102801306030,-46.0945663685158777,-854.4525767445375095,77.7371839012675565,-506.5347605035046854,-195.5833218611750510,-280.8451256332817252,-515.2862165093708882,-455.8316460485260677,-433.5440570116504091,-805.0000089593736448,-110.5767121044919321,-892.9980329536670070,90.4257596198792299,-531.9636253740051188,47.0232758751591788,-366.9024863008697821,-363.6488938813313325,-318.3532553834493228,-417.1819784521978818,-82.7717106267852927,-107.0799991061432905,202.2413083391867588,122.2360606484470225,127.2254390734206737,131.9319155278058986,-294.2192137249493840,302.8225892801542614,-331.8053843228498749,682.3421482412182968,-160.6239305450765755,578.6911264041793856,166.2117550656535911,295.5584299388469276,299.3786978240474355
 -297.4521434366178028,-298.7714349042761910,-545.2559583382476376,-528.3998735017415811,-407.4263644634533534,-869.9338353970923663,-47.1134890562519928,-854.8383262952291943,77.2911528285566050,-507.0896374588896265,-195.6722779799034981,-280.8843166113747429,-515.7393341098953670,-455.4412130341363536,-434.4404368083366421,-804.7753242708315611,-111.6078041608610647,-893.2057288131994710,89.8541380843003310,-532.4090547499880586,46.6609694641123411,-367.1594247934713735,-364.1324319344753917,-318.2598997283192830,-417.4556197038851906,-82.8242155121617145,-107.2133139523215561,202.2287895019870234,121.9580618611080780,127.1134302003537044,131.8254639686381893,-294.2924578036993353,302.8321639443662434,-331.8808570707075773,682.2501145518282328,-160.4802241209817453,578.4565844965353563,166.3055340248858727,295.4588874986880001,299.4419241238905443
 -297.7750954520878395,-298.7964959441499104,-547.2684139826518503,-527.0604234277618616,-411.5479139563271929,-869.2371121688452149,-51.1815521588097155,-856.3662152464798965,75.3337947735232802,-509.4198347968189182,-195.9558666733136931,-281.2200948600350898,-517.1769629030576425,-453.9088447677497697,-437.8549069940373784,-803.5522611968365254,-115.6000769781520034,-893.8334863933175711,87.5261910199864559,-534.1208610551199172,45.0368245518019705,-368.1240453689407559,-365.7188710340091689,-317.8893192433940840,-418.2910920417394891,-83.1292750796316113,-107.5896857422760462,201.8227800594510768,121.0299295187900981,126.6837876533405307,131.3583018315798085,-294.5141077609226272,302.7374530895324369,-331.8232536325456294,681.7833863517059854,-160.1040495496202141,577.5359738184382650,166.4368280377206588,295.0958726020730865,299.5979169324102713
 -297.7047487435283983,-298.8852449932898594,-548.2334542613097028,-526.2886923741649525,-413.4672060852395248,-868.8381676859104346,-53.2689453045816776,-857.2281490716061398,74.4602225476080548,-510.5073013735740233,-196.1099255675306665,-281.3622120685956816,-517.9878475810063492,-452.9882841339137940,-439.7116071029118416,-802.9800253507427215,-117.5483447895624209,-894.1186561484458935,86.6336465365356787,-534.9189879322003662,44.4328087443152313,-368.4252599312359280,-366.5292350703714419,-317.6379514016145436,-418.7370267798485770,-83.2912983265357383,-107.7254405127047505,201.4834250793257695,120.6464650005092381,126.4385718178152445,131.1906687730306089,-294.6839569538727801,302.5610059125270368,-331.7273713764031982,681.5538079313097342,-159.8516173368636828,577.1918677929899104,166.3014979996005707,294.8157224783625452,299.5830577796728562
 -297.5488974480194884,-298.9090810596083543,-549.9855733960732778,-524.7241195082660852,-416.9139801339110818,-868.0698496638441384,-56.9070803028730765,-858.8460875533905892,72.9171235327990104,-512.4494073838856139,-196.4203411974024220,-281.7542698082935431,-519.3302993558703520,-451.3635357731126305,-442.9667452225613715,-801.7494801937954207,-121.0028699475723784,-894.4946250526851372,84.7903606845601843,-536.3719753658103855,43.1336923257070168,-369.2050048302726282,-367.7822488686868496,-317.3332714977379965,-419.2703361589333895,-83.6886864202361522,-108.0912252945768444,201.1869644938945214,119.8691966872405317,126.1619089763430424,130.6730659262941572,-295.1007163467801320,302.3440099661176532,-331.9152787882055691,681.2316578049359350,-159.5951012123186672,576.7122709878221940,166.2243604762089149,294.2587162575819093,299.6787570337946818
 -297.0870559621077973,-299.1291322921472329,-552.7798191689165606,-521.9291530478933510,-422.9690751714251746,-866.6406824985028834,-63.6688774559592474,-861.0108924161282857,70.1689838725526300,-515.8191752534651187,-196.8940341837320034,-282.4953839248931899,-521.3882646782208212,-448.7112871416334769,-448.7235516376370015,-799.5724552944511743,-126.9615928597211223,-895.3752042752560101,81.7447004575684986,-539.1117904196597692,40.9788680842134809,-370.6755094831590327,-369.9893184299897939,-316.7320930277122102,-420.5851457671067806,-84.1932525464367103,-108.7397412518162128,200.8050625571682133,118.6495698228532802,125.7162079870404625,129.9905331964596940,-295.7637708605767557,302.0249903813518131,-332.2604744046208793,680.4438010753758590,-159.2287344100186317,575.8446592224557889,166.0012984799176081,293.3085224608225872,299.7200598623887799
 -296.4175547505845429,-299.0016337789604108,-555.4358658445468109,-518.6366263369989156,-429.1355788420036106,-865.2347534349510170,-70.0379166555091217,-863.3651978013658663,67.6251693261102673,-519.0972930996116474,-197.2432881156412350,-282.8262481528903436,-523.4045215662673627,-446.0315444945813965,-454.4593767699682871,-797.2711624369710535,-132.6704299959904176,-896.5452091629742881,78.6222984708775385,-542.0234932463198447,38.6319450703342540,-372.2433731502992487,-371.8027361257487655,-316.1583172599202953,-421.7000242732574975,-84.7143495561537208,-109.2879745332054853,200.2878871515111143,117.5071618278704335,125.3790782631223379,129.1885231321076333,-296.2179003934646744,301.6986292021015856,-332.5228180470912207,679.4967314185865916,-159.2508721270939134,575.0382494669164544,165.7265838612162838,292.3769613654222894,299.5842386554226096
 -294.5726265139404063,-298.7383206429518054,-560.4659571314524555,-511.1864299059230916,-441.6708539002638645,-861.3502142518723304,-83.0105570643207216,-868.0211711131453285,62.1356424270621872,-525.9142719477105175,-197.8789189276456284,-284.2547310260669633,-527.4215373996489689,-440.5060984258886378,-466.3238667501963732,-792.3953515889801338,-144.5385102872757273,-898.4359129890686972,72.2577351892144577,-548.2867819653348533,33.8757490312601774,-375.2810327598205618,-375.2096185569280351,-315.1629754059600259,-423.7221166435805912,-85.8574351582961697,-110.1375909468016374,198.7478391176545642,115.2795746235316017,124.7329366261312202,127.2884433390248944,-296.9099072839921973,300.7226640466898289,-332.8939789933926932,677.5441573383886862,-159.6890371060524672,573.5417069214746562,164.9947645981733615,290.4817822880602307,298.9836450520655262
 -293.7075384340659525,-298.5803484158357151,-562.8823106955459252,-507.2490379453533365,-448.5700718094146282,-859.0143492979295843,-89.5141924771191668,-870.4138609884201969,59.3628668397128720,-529.5736264265792670,-197.9055881720228456,-284.6703336177901633,-529.7819648856032018,-437.6741460881278272,-472.3673825870523046,-790.2363347030942577,-150.9992807931092216,-899.5102500037047548,68.9048324321581021,-551.6469010357720890,31.7373726112057248,-376.7151957394632404,-377.3196306283048784,-314.6423466797456854,-424.9144866382354735,-86.4700256532834857,-110.6288085444251834,198.2822782645001212,114.2136975485773434,124.3627279191416051,126.3625694457475106,-297.3196313103888997,300.1401892166020957,-333.4706455177469593,676.7175390627743354,-160.0270499728261200,572.6472298920942876,164.7430976530247619,289.8539591522055048,298.7825295771559695
 -292.5338757710028403,-298.2471076372248717,-565.4000765319327684,-502.7746347668327758,-455.8393984329167665,-856.7168275231432517,-96.5929187374291445,-872.7436757483994825,56.4505991617442007,-533.3437917984524574,-198.0545902321741494,-285.2186009352165001,-531.7751967571139176,-434.8161589499588331,-478.5076909543835768,-787.3647057650795205,-157.5987562164746123,-900.6404106274612786,64.9912964806469233,-555.2399520537154558,29.0095183259881360,-378.6703146119882604,-379.0571759823625939,-314.0789941490436377,-425.8728318020918095,-87.2039341721291947,-111.2531367215465536,197.9026350696914847,112.9958528245756639,124.0697578514829615,125.2676242565977702,-297.7763862491108853,299.6538520471935954,-334.1574941404487618,675.6926598304745539,-160.6324469529940870,571.8597439376170541,164.4308122844201137,289.0289393780136606,298.5020945430185293
 -291.9049613749136256,-298.0534851322216241,-565.7652484339055263,-500.8425774801270336,-458.4734926280240188,-855.5404545675089594,-98.8771332607912399,-873.1028353043120660,55.5188246609971259,-534.5951689446104638,-197.8629235708060037,-285.1487682201259872,-532.3342090434247211,-433.9876095374889928,-480.4954117979639818,-786.4863264980763233,-159.7453806516305406,-901.3249117858630370,63.7940822832638119,-556.7342050871995980,28.2202536346805957,-379.2946872509027685,-379.5078579734818618,-313.7855460202084714,-426.3727485488391835,-87.3471023144449248,-111.3381447946996587,197.6538380072915402,112.8510843842607869,123.9534107267472365,125.0177108475784564,-297.7320628660293664,299.4061118746956822,-334.2570493865159733,675.1329539031023614,-161.2055958793926607,571.5256504285624715,164.1869982600846072,289.0391672502439633,298.1376022527570626
 -292.1136290164801608,-297.7794322992833145,-564.2685019126314501,-502.0635487816871319,-455.5957807877549612,-856.0693221303807832,-95.3781282263013566,-871.9272838414144644,57.2184173613424605,-532.8198238331868879,-197.5913439509611180,-284.7242222079229919,-531.3888386694279689,-435.3039524137079184,-477.4574967875483935,-787.6960363265704927,-156.7427127265926288,-900.8013848542334472,65.3949112706080200,-555.3618444229917941,29.3989824503411192,-378.5460961729679070,-378.3682307777386313,-313.9794618484842204,-425.6707661198127539,-87.1096787599817191,-111.0235391971745287,197.8318882761800523,113.5061417706971980,124.0599830300490538,125.3660137896886511,-297.4898090607221093,299.5112817346487191,-334.1217172699696789,675.6325528192895717,-161.5832699431916808,571.9327116721007087,164.2316325142964217,289.8261324682858344,298.1057654428718706
 -288.7274318428098354,-297.0891332148868855,-571.2824023020631330,-487.7800703418022863,-478.7458346810837497,-846.3491158573996245,-117.4757880952559503,-878.4782586841023431,47.2192385459358235,-545.3393183518701335,-197.4989577437233947,-287.7700401254311942,-538.1794191335930009,-426.3799587325137850,-497.0048214622137266,-779.9009158573236391,-178.6901764217029438,-903.2803468996370384,53.8200378949132556,-567.1377136484247785,22.1266412818473874,-383.6399994141619914,-384.9087726375047396,-312.5176543444247841,-429.3792363049133769,-89.2269709165811662,-112.4665029816673325,196.1567025047013999,110.2603481444448619,122.8222681697655077,122.0042450797640043,-298.7346442387864158,297.3245370420282256,-336.1483410424797285,672.8431496861004462,-163.7356669566623850,568.9954789968537625,163.2133070984309882,288.4340084546649337,297.0945104635842995
 -288.8756514674707319,-297.1827605964481336,-570.8728765217604177,-487.9051754740431193,-478.7945126044822928,-845.9868101013997830,-117.3413453946746330,-878.1529213855808393,47.3004659962311678,-545.3631049904091697,-197.2371181266465783,-287.4814609506815941,-538.1247876689914165,-426.4606021771363658,-496.3657198920620885,-780.1550195477672105,-178.7131145495444002,-903.2686734702583635,53.7631814754781558,-566.9053338716532835,22.4911824103616844,-383.4910543527322488,-385.1049114211335791,-312.3767265823950652,-429.3225928626427503,-89.3078227206076605,-112.5729294224292261,196.5087124774037477,110.3658176914160833,122.6351126380755545,122.1430106502469926,-298.9786757125007171,297.2724308776581665,-336.5406501348059578,673.1255579521101708,-163.8376785048147610,568.9448984215496239,163.1904707292886769,288.9888732046254063,297.2586098146009022
 -282.8659018277897417,-297.9699288191505389,-589.6002140088550050,-459.7382689744217714,-531.1016565487616390,-827.6665178828711760,-173.8976991878595868,-892.1812597616618632,21.6764191526720218,-575.1122287276295992,-198.9008681020921188,-296.6687177405172520,-550.6443738684135951,-406.4253359598704947,-539.2230179332951820,-758.6038881298574097,-229.9296684559736832,-907.8799078093182970,24.2472628099655019,-591.4050357515671976,2.9954391032182990,-396.6031339768087491,-400.6363146647123017,-307.3909050758030048,-437.5536775155546820,-94.5296422342751583,-116.7677533733022983,191.4130250059486968,101.2276996991678004,117.8633369151790191,115.5848390994311217,-302.8231894896928225,293.0915750077998041,-338.4132473336777593,665.9067042621010160,-164.7155929091362907,561.4533544974448205,160.0340038042552067,284.2906231554489977,295.3130986219896954
 -281.7370782830734015,-298.9321249117621733,-594.5410431794525721,-452.6808235842536305,-544.7742122695915441,-822.3445542544459386,-189.2503132085136315,-896.2744449457222800,14.8071777084181750,-583.1825175614146701,-199.4442346596179050,-298.8544685868633906,-554.7620213987622719,-400.3174893152365712,-551.0918595302753147,-753.0069495353410503,-243.6053155286376750,-909.3923806348079779,16.5895251907117256,-597.8459696044714065,-2.2696341233813877,-399.8640362522389182,-404.8740129169153192,-305.8512769819631671,-439.8957235262022323,-95.8391353422640861,-117.9335392506444151,189.5855576368244897,98.5773531659125837,116.4985076174056786,113.7649887766315118,-304.0739145204291844,292.0244872839652999,-338.8147000643304523,664.2543729106557748,-164.8283197965961051,559.4188859724250733,159.2631533250400935,283.0341754041814966,295.0575016903009100
 -281.4002620647030994,-301.2137172308566733,-599.1283777595638185,-446.7876734159031571,-556.9911890129909580,-816.2826203887942711,-205.4619495713775450,-899.6886440200109973,7.0134382084818361,-591.2803218130493406,-200.5363381415977244,-302.3471993587623956,-558.4576786936730741,-393.8817878491748843,-562.7716524104091604,-746.9968173861102514,-256.9762955868665131,-909.8839119013454138,9.3254086710220996,-603.8470423433739143,-7.8569366744811253,-403.0333791855525760,-409.0162171715666091,-304.4111985676037762,-442.5917021276123933,-96.8612049133420072,-118.9846161554507091,186.7777337787997283,95.9474018749677953,114.9617927828157207,112.0371608686038059,-305.6558217846476282,291.1625363885237903,-338.4198166262595464,662.7319846690778604,-164.5964866766724413,557.3621934447163540,158.3320303979586754,281.8129787975892668,294.9859536298197327
 -281.0462084956756712,-301.9786270745597676,-601.1214321785076891,-443.5960783488722541,-562.9304469179276111,-814.0329677181618990,-212.6975487321475669,-901.5702896392114098,3.3490295467639717,-594.6268970211381202,-200.8301409554164252,-303.0365272989411096,-559.5550318533922791,-391.1104591618135942,-568.6995425382141320,-744.0797158693334268,-262.8753885785056355,-910.2163304574334006,5.6977987767477849,-606.6833410921974519,-10.6815538747614909,-404.7678544442508723,-410.7936214578471095,-304.4355538523316795,-444.1534862290329784,-97.2406466318143856,-119.4295609289347198,185.8381138996976176,95.1892287888164361,114.7805084686050634,111.2065048628258239,-306.2869911506367657,291.2805110508234065,-338.5436793292975608,661.5628966817872652,-164.9179364826191261,556.5451148536749315,157.9479572416325937,281.1211830112091548,294.8941078804895142
 -281.3277092862086874,-302.3916107281459631,-600.9680501218257405,-443.8496239779617554,-562.6442937735495207,-814.3758019069614420,-212.7055502896150188,-901.4932273876343061,3.4575663544930668,-594.2482981046406394,-200.9391774713109271,-302.5685954548965810,-559.2729734566870547,-390.8177918716611430,-568.5803943138517980,-743.6121525093351465,-262.3326547092448777,-910.5154495203346414,5.4281461361052319,-606.2252601568889077,-11.1169196474948286,-404.7719112131254064,-410.4357056845137208,-304.3635574512122162,-444.0011666927012470,-97.1357721431600254,-119.4386862527460096,185.4526269172555146,95.0361311890671914,114.7142450466253223,111.0407775309420941,-306.3162595807513071,291.8156280178494058,-338.4584964055253522,661.4982742085616110,-165.1329385855731005,556.6354378145338160,157.9037243439069016,281.2031136086043830,294.9599260589823757
 -280.5846381609165974,-303.6564046197422044,-604.5527053865606604,-438.5440592414249750,-573.3899148880639132,-809.8107849111340784,-225.4923780632112482,-903.9542954072733210,-2.5425739378027030,-600.8354811549831993,-201.4384759804540863,-304.6322783946596928,-562.1657829962914548,-386.0654076391219292,-577.5488813581241629,-738.8136887168257090,-273.3975696033985514,-911.6795056190546802,-1.0317436423797393,-611.1930572205458247,-15.2290894782332984,-407.5243416107169310,-414.0689778185013097,-303.0147808526099880,-445.8953335464797760,-98.2080755970130923,-120.6352351621821413,184.6620405270668073,92.7938124864690081,113.5451113889822210,109.6430442173201385,-307.6578320989202098,291.1760381220718159,-339.4587288103801370,660.3959166582723128,-165.2109889642457006,555.0469940348165210,157.3846076792554527,280.4088338006428103,295.0440262514069900
 -282.1284024484509700,-304.3372110332790044,-599.6774343433739887,-444.4768146267508087,-562.0779622839855847,-812.7928533225598358,-213.0874872301022265,-901.1648527068757630,2.8502734479099701,-594.4690837036113180,-200.6942830275354765,-301.1149343950217485,-560.5213873764932941,-389.5687411354958272,-569.2959166959495860,-744.1654417765697644,-262.3347591334162985,-911.6742058610694812,5.7882829204722537,-606.1507115073588920,-10.3579527378039415,-404.2075329526041401,-411.2651125321978611,-304.2490975821448274,-444.8028599802054828,-96.8440319689546811,-119.8007827799047078,186.2617433387179915,95.0801767614403133,114.9027694656662391,111.0475422928567042,-307.1269001490522328,292.3268490780451430,-340.0664565372733250,662.2010834688556997,-165.4996235722832125,556.7396563743893694,158.3199190876837577,281.7541703976390295,295.8207194434308462
 -278.7585503836543239,-313.5791061083617137,-617.1049494833034714,-415.4108755575289820,-620.0241516653968574,-786.0840115841432407,-285.1269591645448713,-913.0490669142504885,-34.9087041543394108,-629.7968275786454342,-204.6050026227163130,-314.0434862145501143,-571.4433912290015769,-365.6408130807078010,-618.6358890274321993,-715.5080057861972591,-323.2114286154453566,-912.3863330461449550,-33.1481820913461931,-633.1367776632821460,-35.5050429470538518,-420.7925095438705512,-430.9282359271967380,-301.2669816268308409,-457.0533098390089890,-102.4441786952684055,-125.8951779370157738,181.5857215357087284,84.8761269802663776,110.1120227349386909,103.2580384878743303,-314.4971064281176041,290.9061158907004483,-345.2710552699421100,654.4844661824158720,-167.0433536374830794,547.9610449749472991,155.4521643179350292,277.4826600009436106,296.1493574898907468
 -278.1545332751484239,-314.9398466353190429,-619.4005596341894488,-411.0607978709206236,-628.4206286141160263,-781.9788190313008727,-295.1346928920569326,-914.6458666108869693,-40.1375856330708487,-634.9152786813277771,-205.1562163314068243,-315.8171858831062195,-573.3390546267071386,-362.1585736412445158,-625.8834315384453930,-711.6899311973802469,-332.0618092283129954,-912.8020759450618016,-38.4599397532964957,-637.2164527596381731,-38.7622982469501238,-422.6209105030382602,-433.7795263826781138,-300.4675289528630628,-458.8082345894034120,-103.1099419498182783,-126.5633221809564475,180.2799619048798547,83.3989363603813842,109.1148763097282313,102.1139735707441361,-315.1642700712787928,290.4392938583858381,-345.4879253256010543,653.3110358959214636,-167.2726379453862364,546.5185706847606752,154.9645947710319547,277.0826654985010578,295.8401811576729301
 -276.8992895277422690,-316.9216474418181519,-622.4880677274123855,-404.6997439661990370,-640.7249589283281921,-775.0370006724540417,-309.5813910030542502,-915.3788660062202780,-47.7582493658371092,-642.8821068529654212,-206.5064164824682393,-320.2593722385090018,-576.4962932019216169,-357.7141500176797422,-634.6124963140373438,-705.9679527868687501,-345.5428072109867799,-913.3196488998306677,-46.7100198765531260,-643.2448002616346230,-43.0368001447792281,-425.2554372822216351,-438.1845428410442196,-298.2374328942877355,-460.4137165351250474,-104.4202862120158812,-128.0247581416789444,179.5662813230274821,80.1578374754935652,107.0470961901545763,100.1469414825848787,-316.2075023893583534,289.2139221998914991,-347.0149451628487327,652.5659510454892143,-167.5560195298612598,544.3915209611484443,154.6527768647986534,276.8158180383381932,295.6224833572699708
 -276.6769670328171742,-317.5868503303163948,-622.3605792905859744,-403.5536230064155347,-642.9946710416919586,-773.7780707130140172,-312.0934164415876353,-915.6258054538302531,-49.0885225347014256,-643.9826049902314935,-206.3889068594552896,-319.7170630985476123,-576.9327433222989612,-356.9668460524642910,-635.5922304178379818,-704.7505225901268204,-347.6683184405045495,-913.7430727253051828,-48.9625400892804024,-643.7848821668171695,-44.1475388427283519,-425.6638766965513696,-438.8427566455564488,-297.6375352676549255,-460.6015051558192113,-104.7993797561892677,-128.3541826950402083,179.3632820671514594,79.7422925822317410,106.3942217732400763,99.9314420709461473,-316.3685784572070929,289.1827125201201625,-347.1076661847546347,652.2186470041121993,-167.7786862351014463,543.8421954784323589,154.4623949387003563,277.1755905408640501,295.4172842989078163
 -274.6805747837925082,-323.8599274100128582,-627.7378312956761874,-388.7846486096784702,-670.4508614025236284,-757.1238680646363264,-346.1569493685580028,-918.5242083529295769,-69.1752473375324541,-661.0560177852751167,-209.1850665434286896,-327.4983791053155642,-581.9281190506169423,-347.0238374316625141,-658.1295662712367402,-691.0208667185031572,-378.1721255985769403,-911.9512642040770061,-69.1301228340750242,-657.4025048857281490,-55.6674366817455422,-431.4632968851834676,-448.7402423985115547,-295.5925409182559065,-466.6587794049701756,-107.1443760885371006,-130.2157766911430201,174.1542728956029293,75.2573491270347006,102.3410169159850795,96.0168182236826055,-318.0723713357182874,287.3464439567845830,-347.0880993573270530,648.0455854093171411,-168.9988911795334730,538.3153803985652530,152.6739479468457148,276.9718549831313794,293.6545754407626418
 -274.0013931689371702,-326.5153485481287134,-628.1521088623881042,-383.4984273550964531,-677.9698423268366696,-750.9421403573928728,-356.4597082365551159,-919.5253263941084469,-75.3589912961593313,-665.5764646353369471,-210.0256108909646002,-328.8610850518505231,-583.8938718980899694,-342.6186205981480271,-666.2739794302261771,-686.1175766405629020,-387.2470720075713189,-912.1105014067534285,-75.2791033864309895,-661.7521926223627133,-60.1654080723007567,-433.5698771903488478,-451.1077722526554226,-294.5096834342378997,-468.8890103809086440,-107.4895450224767188,-131.2062711764683911,172.6149370293227889,73.4431739055347066,101.5612578796161216,94.1852503309385014,-319.1881701450754463,287.5175012467945521,-348.2079316683788761,647.0879968503818418,-170.6530129829879172,536.8277974279711771,152.5261901623042604,276.8265564112879815,293.7637483471509654
 -274.1572531914275146,-326.2625153978734716,-626.1270537385127000,-385.4112617471205340,-672.7366018174446936,-752.3597862807574757,-350.4047495965452299,-918.1804153676965825,-72.0899225442281733,-662.3337982350384436,-209.9653090997799438,-327.7860620584368121,-583.5271401944612535,-343.8174986528385944,-662.8421803805742911,-688.0394212746406311,-382.1893422761810371,-912.6670672512773308,-71.9836407004760161,-659.6582609618136530,-58.5517028713249346,-431.7640399853048621,-448.9673728364240333,-293.9662060660791099,-467.7165623214840480,-106.7732242300453009,-130.5101273464719895,171.6358623461277944,73.8736156421891792,101.6208303705317633,94.3415291695974787,-318.2758875885630232,287.6297945154968261,-347.1213216966269783,647.6560824230562048,-171.0398013952397775,537.4216636170804122,152.6499032620267542,277.2573864932347760,293.4431563905367852
 -269.2338783588414799,-342.5641485233102230,-629.1644947628334421,-354.4691233414846465,-719.7935620471932907,-713.9011428498488385,-415.2421734476095594,-918.8439200182273225,-114.8369432032321384,-691.1273113027413046,-217.8774496214057876,-343.0776007486334720,-591.5319824635195118,-324.5757703789652169,-702.9484112247504299,-656.4839051448933560,-439.0529499009209076,-906.3957934838940673,-115.5765788592652257,-684.2426767386559732,-86.9686748307201043,-446.5939221322213939,-465.2392823346999080,-290.2714768202928326,-479.5650647802435742,-111.2706578148281267,-136.0827948631863364,165.1480141171599314,63.8488497879882786,96.0717072475599707,84.1469779853052131,-324.3320525597710571,287.2271333101043069,-353.3104988768116073,640.9628793684909169,-178.7253734810832100,527.7823196070318090,151.0476584873711658,276.6143525761073647,292.7591108490061629
 -266.3812887008904227,-348.3739980033611232,-630.0162937423174299,-343.9136451219969217,-736.5614247392962852,-700.5784665165544993,-438.7490120105081814,-915.9150748054050837,-128.1887090769800750,-701.2909438487949956,-220.3174200764047157,-348.2571865718355184,-595.0191212806385010,-317.7813155597147556,-717.6441414020520142,-645.4335255223801369,-459.9082085091702083,-906.5613509711500910,-129.8819389949757408,-692.6232606113378552,-94.3876181495702014,-451.5806021886758117,-471.8628654811449792,-287.7162850603403967,-483.8207033583882435,-112.6407845552869560,-138.1226157574732554,164.5149018213662657,60.9286041196201609,93.8610176126737201,81.2807296020117320,-326.8185632107749257,286.4473187911768832,-355.4611365009419615,637.5764251411725354,-180.2363919786197073,524.3060809394484068,149.4210174486188407,276.1973769684663012,291.7422303525493135
 -264.0988185409229914,-349.7607822522623451,-627.1250489196214630,-341.2413737763089898,-736.0726485536298469,-696.3878644961163218,-442.1765190053903893,-914.4529388887091272,-130.3671727836347145,-700.2950412827618720,-220.0369098092433262,-347.3563880593671911,-595.7188798319034504,-316.4154975329153672,-720.1701174098317324,-643.5934155474460567,-463.0785155820864816,-904.3289956344028724,-131.1069282411595509,-693.1633913449431930,-93.3346919657293626,-451.8571786334233025,-473.2078217247233169,-288.1079040516291343,-485.3055953760213015,-111.7538290802022800,-137.8226344215904646,165.1280766395816499,61.6340512725130694,94.4512448500414763,80.8326341114331797,-328.0220482939252520,285.1169084994884315,-356.3219581291204463,636.5263885071758523,-180.5775254731283326,524.0084583949848138,147.9386626997007284,275.3663435790460312,291.2753826343493984
